VMQ2,VMQ3,VMQ135,VSEN0567,dVdt_max,temperature,humidity,label
0.4426787641077839,2.6897116464457116,0.35595730900848865,1.7193015204901727,0.4787865918386114,31.362444051316224,57.23151237154057,ALCOHOL
0.430888337546614,2.6821760744830128,0.34364942703946544,1.7042208422060756,0.38031461786213916,29.688559031082935,66.03742274598373,ALCOHOL
0.43051613212727835,2.6634245407594603,0.3556805003086125,1.7109075190072776,0.27831492373362465,29.469470506270405,65.01718445354588,ALCOHOL
0.4345502135517284,2.6995568862131174,0.3460395307855869,1.7154215399222443,0.39053998062798634,30.658394677822777,63.15474489411035,ALCOHOL
0.4560757818903154,2.7082933385775823,0.35834461971122017,1.7383452265746648,0.5803616599301664,30.41250419105595,51.5027621403911,ALCOHOL
0.43917086271989925,2.695344189857045,0.34864233204087075,1.7188305778493063,0.5914687948404262,29.705933457726594,60.849452506202816,ALCOHOL
0.4240099800031743,2.6770740399452935,0.3504902420816989,1.7122030618083772,0.4111472306823516,33.32454783578491,60.44914238343794,ALCOHOL
0.4308933855998999,2.6753335013296757,0.3538911899369092,1.7012097414738512,0.464431628573172,30.090041785179626,67.13542113814074,ALCOHOL
0.43873361829001994,2.7099344598796034,0.328862388993356,1.7024301540168323,0.4879302700708449,32.36154038348453,61.84377209417814,ALCOHOL
0.440160414333622,2.693619988981773,0.3446409991041869,1.7222573395082883,0.9326265014039814,30.75491763271278,60.37509020133746,ALCOHOL
0.42931959743973974,2.6734823780908648,0.34854644099091114,1.701062494846807,0.6036804034639603,29.746044940813135,68.73515888497062,ALCOHOL
0.4280706245885974,2.6910941363247636,0.3287403145814821,1.7108905817202984,0.30815989502442187,30.747308573807505,63.55966664711982,ALCOHOL
0.4218281090423366,2.6789471705216856,0.31855467562947587,1.695532267244392,0.4951940698709123,30.85130219383252,70.8175559362032,ALCOHOL
0.41720853030109833,2.679877237506677,0.3425455064956085,1.7006374406034523,0.43229421949253055,31.550524356465054,67.7888252588489,ALCOHOL
0.4305778278438613,2.6692165117548883,0.33814355112452626,1.7033685223308865,0.5555004142116049,31.18328068354653,68.04257873772853,ALCOHOL
0.42943040887646655,2.6650080339948508,0.32458759773474066,1.703402591479254,0.5132456657345941,30.449295187656855,68.85144100662698,ALCOHOL
0.40722301106765146,2.6639742123704373,0.317907573182176,1.6947911109337124,0.512050813273035,31.72562125436741,72.95073823568492,ALCOHOL
0.4277935686090627,2.6954635961915643,0.35313339209372147,1.6991046057854458,0.35119487888498835,29.903373094117295,66.59120135438947,ALCOHOL
0.45364017758028624,2.701719950069256,0.36590460898255284,1.7240465957773412,0.3233687875804564,30.097201816983592,56.2195670097538,ALCOHOL
0.4106024288377951,2.676863335527192,0.3355029610748944,1.6984278579092695,0.4694512645190435,29.615004862606487,69.12124481013316,ALCOHOL
0.44635932812544044,2.686162029773894,0.36176820091539186,1.720076928507724,0.27283799653132323,28.823497955982198,55.8604898594491,ALCOHOL
0.43467577974248445,2.6779947705602156,0.32296774027549663,1.7026500749345561,0.33546250899982866,31.622194522172485,68.26428821946944,ALCOHOL
0.450072313924289,2.698529724654759,0.3592825865299264,1.721338347049868,0.6626174348649849,31.1790026290767,56.372795175673104,ALCOHOL
0.4329083535352994,2.6861706551944406,0.3508750915997446,1.7109759354404417,0.43737974554651726,31.739574829897172,61.79932445776846,ALCOHOL
0.42012203629952183,2.684149241784047,0.3123159037871842,1.7097786589554516,0.6597414958408176,29.883720776212776,69.96328634734371,ALCOHOL
0.4218486964902276,2.688317224515734,0.31191235828045616,1.7029142075231118,0.34260712953529726,31.29344853481802,68.55741492111164,ALCOHOL
0.41745113904134434,2.6797769884852984,0.3287682141840321,1.7084953047002922,0.39225031449192205,30.68561763096207,68.9125777231579,ALCOHOL
0.4398708219891366,2.6981442064890735,0.35652236377455454,1.7137131863842487,0.33636512969594357,31.527755459529438,59.284133009032395,ALCOHOL
0.4373120265699983,2.6786401685192875,0.3357799275168977,1.7142140684626785,0.609665201976316,32.08682903999089,62.11823697999083,ALCOHOL
0.4410973603583269,2.691773121974686,0.3390025723208562,1.709905978888862,0.7527320223904166,30.228333302876944,64.13686836576707,ALCOHOL
0.43437826148170844,2.687668483675263,0.34054366310625794,1.711818969406122,0.48003966344333904,30.6049600860265,64.73294749102226,ALCOHOL
0.4360131800824318,2.679947235247913,0.33183074703086035,1.7049222287511046,0.5968545317780949,30.8268020581899,66.89145804000336,ALCOHOL
0.43585946724985886,2.6956718227723235,0.3279019940681637,1.7069556426097905,0.5725701426227425,31.30247356428069,62.46235081807312,ALCOHOL
0.4465245257536795,2.713660579480423,0.3490925792741405,1.725413651474843,0.37259263375069906,28.887539149997764,54.527140525248306,ALCOHOL
0.4212531236358325,2.6906896998484915,0.3333288277061549,1.709204095560139,0.40403219246651245,29.783709574923307,66.32219676114843,ALCOHOL
0.4210197855001347,2.6879118348318554,0.343233761441004,1.7115638954290742,0.32494289934743514,32.19149034492337,68.10403821840575,ALCOHOL
0.43075786161974705,2.688584684898885,0.3281455514141127,1.7075883138735797,0.3632411276054337,29.731273454086754,68.00701327103475,ALCOHOL
0.4404811766318648,2.703728496908005,0.34831546484161896,1.7013242392208436,0.29508200904543536,32.406250973395835,61.990692212794045,ALCOHOL
0.42464654736906143,2.675725144645054,0.31999050125739725,1.686296390127503,0.33085756680784506,31.417654499264437,71.42355019474364,ALCOHOL
0.4372571690855859,2.676524708247506,0.3507683867188921,1.7056957925436407,0.36095751148852884,30.551597221188963,65.0234458641696,ALCOHOL
0.4226941122860701,2.666573941574788,0.33156515342264814,1.711584797460926,0.25249256167506173,27.127914631337603,65.2609394119867,ALCOHOL
0.4130629524881414,2.6990436489103544,0.3351295663974625,1.707197852805828,0.4293817122102067,30.415535636840275,69.2398923199884,ALCOHOL
0.44687494830424257,2.7105689328440623,0.3516415649548791,1.718348073650036,0.5906737402878459,31.756048232621538,55.51209952299344,ALCOHOL
0.4345615260823209,2.6789156051272824,0.33648015969559275,1.716777956912201,0.4483353372643917,32.2485811307255,63.11663606437402,ALCOHOL
0.442956606821308,2.716614366744333,0.3517905821370116,1.713558072065449,0.3270039692907817,29.823062270031517,63.61679235197654,ALCOHOL
0.4328133261692099,2.669965963214095,0.3149946463006122,1.6934966817457249,0.32850070580232815,28.754540446798398,69.55739484969793,ALCOHOL
0.4182871201061288,2.686556832475421,0.33306855089209986,1.6994547429774696,0.3980732233432027,32.40030574155685,67.91135601856612,ALCOHOL
0.41919664368575377,2.6599838683038897,0.32806879625134533,1.6946616040846405,0.3522815896344378,32.216832712220494,73.51065434404765,ALCOHOL
0.4477527646100067,2.6839190967011404,0.36026519643225835,1.7173560017899063,0.22231975518268943,30.388703200884446,57.98947554559565,ALCOHOL
0.43173783647924086,2.684927639264614,0.3197315875779598,1.7002859724792578,0.3450572720581091,28.668650173604995,69.81164853544433,ALCOHOL
0.44407022483207736,2.689573615899906,0.35740225560917593,1.72089260753187,0.7007541086639968,29.644628753965815,58.104470231853824,ALCOHOL
0.4116358563569967,2.65207653357566,0.3163195403837006,1.6863237045091413,0.4888762939491764,29.959713258117507,78.47585754698427,ALCOHOL
0.42824243267894124,2.6883831030999383,0.34403267090509904,1.7076381606582545,0.23449062976607704,31.258371970172767,64.60540208109119,ALCOHOL
0.4460867288268771,2.706650157993868,0.3319855202002753,1.7136599173764133,0.3616922387301358,30.03151644471881,60.41946749952602,ALCOHOL
0.46365068898878664,2.7054842036580276,0.37721052433021246,1.7220792853101898,0.4118708072125399,28.038837897454677,52.51228604134671,ALCOHOL
0.42771807819638036,2.6940986965994753,0.3388729978295256,1.7012363517156193,0.4771557413523553,31.258279835394518,68.14411289759553,ALCOHOL
0.42246842615915936,2.658800679129541,0.3136005717660179,1.6823403034528828,0.4983884333693789,30.956372043261297,75.82860795041768,ALCOHOL
0.4334905770558308,2.7117628674384724,0.3306374803079841,1.7126467987236853,0.48699874958312517,28.02473050893699,61.96950622850856,ALCOHOL
0.43674193535109146,2.6989783417014954,0.35633376041739523,1.7236988686705126,0.35128503363909047,29.301470609268286,58.14872284761153,ALCOHOL
0.4327586291041515,2.67383057453838,0.33046105968650463,1.7045436042650526,0.423550596409461,29.400616066321952,67.52062994721796,ALCOHOL
0.4260584058627847,2.696699939560339,0.3429929249786537,1.7201539505790908,0.313774356230887,32.90231065902282,61.78719164804189,ALCOHOL
0.43328811452601296,2.692869044796573,0.3460670075763037,1.7143600129246834,0.44586651961986856,29.390606017194454,62.51075924711753,ALCOHOL
0.43860684702288816,2.7014192396786547,0.35367113078045154,1.7200497850104792,0.25110748052863396,29.01501973646727,59.37128887050494,ALCOHOL
0.4521607806866911,2.6902071870045736,0.34912251852887327,1.7220136174041005,0.5385755222921418,29.192171938687057,57.131188263789774,ALCOHOL
0.43293820305677533,2.6866250784061103,0.35521395118892246,1.7143211052988374,0.40314681942696495,30.064324353377163,62.32827341926698,ALCOHOL
0.43212959564841535,2.686540408898268,0.3368785340920481,1.703942065494727,0.6219301552037937,30.20650834792375,68.1050436569131,ALCOHOL
0.4342925181590503,2.669238229048642,0.35821409478333804,1.710950431875327,0.49226107506435024,30.28483962587334,61.42125639374609,ALCOHOL
0.4139269897902917,2.6715866752119775,0.32360831677468715,1.6949922834917097,0.5451753759239469,30.144814899296627,72.28707400461678,ALCOHOL
0.43264350221297115,2.6874618048663352,0.3359771763443391,1.714998301065099,0.3258890910052614,30.829262131973785,64.5011237523378,ALCOHOL
0.4375060560548912,2.6898515362556448,0.32385993646104205,1.70115666982527,0.4124606350932447,29.299993579285662,69.06473745732268,ALCOHOL
0.44612446048859694,2.6887193204661792,0.36496764572220824,1.7173572451248647,0.8106361123041372,31.705595020030398,57.137560390550505,ALCOHOL
0.4302154901216307,2.6640624118483425,0.34086224367810986,1.7011573453333064,0.5095931974767515,30.698209748294353,68.14347390584844,ALCOHOL
0.4258890315088382,2.683837457857493,0.33027157968362164,1.7055604949987302,0.49446299398739735,29.48635285906663,67.87701887299474,ALCOHOL
0.439449219655358,2.7036223488969453,0.34876284343931585,1.7098205266480462,0.4835757974096966,29.291525054431247,62.73426556913098,ALCOHOL
0.4416885618528813,2.693366261565511,0.3421765238946518,1.699202968816723,0.3283767378828373,30.154700963355396,66.15027817268246,ALCOHOL
0.44281642691027434,2.679392209642909,0.3545445325165019,1.722558293449876,0.417370533336649,31.24309765329476,55.74501693171693,ALCOHOL
0.4335176718099468,2.69402028689041,0.3500795454089444,1.7095234540732935,0.4028075466035119,29.404327804551876,62.89607091052901,ALCOHOL
0.4095146518355465,2.680669219235983,0.31758450560755164,1.6841501516423452,0.690331123151795,31.128363598406253,74.84040406673444,ALCOHOL
0.4234876484733351,2.684873692462714,0.32698765200699975,1.705758503827722,0.3240810205606026,32.54353057402849,65.15938070846977,ALCOHOL
0.4196240393233562,2.681487185424378,0.3369555289984163,1.7102562568564879,0.4112269189450357,30.809395768808855,66.6416399756985,ALCOHOL
0.4292821563307285,2.7040260535546787,0.34009031387495264,1.7110423159119215,0.6180363491483964,31.79301996776969,66.28434212409977,ALCOHOL
0.4141839872751091,2.6685150972559617,0.319518296891973,1.6993457180390823,0.5115652802369297,29.797604815911672,72.38809646678253,ALCOHOL
0.417392052478161,2.6661064189452555,0.33985372142903036,1.7083453419026988,0.328938390270922,29.84787839327703,66.85210701111137,ALCOHOL
0.42665248290141244,2.67903472918834,0.3476544315468891,1.710261774547907,0.3551555265859152,31.881407592941173,63.94560985238938,ALCOHOL
0.4578869538556437,2.7123077739147208,0.3654551298991797,1.7224535629010798,0.32577621275215574,31.104394307209496,51.51778148599709,ALCOHOL
0.4468471744002288,2.703515107354714,0.3532756712691004,1.71254719654454,0.35016537257043734,32.36779855836426,58.98972560850196,ALCOHOL
0.42595639216852554,2.687506984218434,0.338238533694258,1.7086001796561512,0.464063301111417,30.904153589155317,64.57976664807715,ALCOHOL
0.42360458844527543,2.666100361156738,0.3285765834041007,1.698517327228977,0.6578840720202517,31.62895993873762,70.08920281744463,ALCOHOL
0.4402410785892245,2.6884575287517682,0.33646001781317303,1.7121377048790716,0.22867451699747965,28.37199383782697,61.517142839963924,ALCOHOL
0.4195050234948803,2.683139366229071,0.344597647071011,1.711596582086918,0.3194158047064932,31.747434590453686,65.58584544220633,ALCOHOL
0.43189950924332354,2.7098085627969866,0.3436344022326566,1.7158020230219477,0.315152995143011,28.69604056907999,61.971558596185446,ALCOHOL
0.45153917565609475,2.6829590635960026,0.34133656950533237,1.7082409705426493,0.7528700513306408,30.571666020144328,60.69282691481171,ALCOHOL
0.4324836711957505,2.676329172813329,0.3554379676951247,1.7190683093017718,0.46952776421156805,30.29600615685559,64.63603691250243,ALCOHOL
0.4333210321595839,2.690707737938973,0.3483736420225016,1.7058987893934099,1.0237434930881006,30.87653236843044,65.27604028945679,ALCOHOL
0.4314077266637537,2.6881929745280786,0.3283268975676997,1.71072642506374,0.325511287542381,31.109792079327917,66.94342075461243,ALCOHOL
0.41240859361550647,2.6923657808691557,0.32547825983799916,1.7036173125961462,0.6406846897399943,30.198055770462314,66.91555394889257,ALCOHOL
0.4218316302576389,2.6790320887354335,0.3138981577966712,1.695954664233503,0.4550835713259077,30.128628318486967,72.4975515198343,ALCOHOL
0.4345243785586426,2.6731502780254845,0.336277701491155,1.7021614480489062,0.48675620624774485,33.08302702606992,65.7929174127755,ALCOHOL
0.4173201357243787,2.6785622924959744,0.3204529010361619,1.7010296684437798,0.6206466936034216,28.873358926492983,69.0419275694388,ALCOHOL
0.4463934790786597,2.712427990564669,0.34217488505165977,1.7169956783864204,0.3133435254583339,33.450549477316045,57.127247741117344,ALCOHOL
0.42293480948735507,2.6756556555021165,0.3319642586559596,1.7016741060817755,0.7206196277842203,31.06982382213756,69.12144451031273,ALCOHOL
0.42740253801036765,2.6953061452744103,0.3582470425874432,1.7139348312818108,0.9324244054370068,31.792999770756875,60.80907386677815,ALCOHOL
0.40841910168006085,2.67937476143198,0.3319016744489066,1.7033955789147708,0.3312413649782986,33.49562642427847,70.55280613637555,ALCOHOL
0.4145547708929354,2.6726157541931763,0.33542095397235683,1.6943681985900234,0.5560207752832635,32.816124513631976,71.26541786723932,ALCOHOL
0.43215560273229753,2.7015792853453027,0.33238902239934875,1.7155326063357879,0.6147069927481574,26.64457568324072,62.64917059548272,ALCOHOL
0.430725066620498,2.6970665512244647,0.3385688650756816,1.7202087010201184,0.386099584297237,30.5376132495842,62.0076206069916,ALCOHOL
0.4283595613817943,2.6903707867390603,0.32602886163355194,1.716747184313829,0.3750197197014504,30.556768332104042,62.785300488690076,ALCOHOL
0.4177367838414921,2.6704541203363554,0.32599502545315123,1.694990632743877,0.602766497589049,31.62978803595509,69.90107403314995,ALCOHOL
0.44029944941453836,2.714933755769026,0.36381182787354643,1.7238776227983088,0.6117905463483986,31.292001247097197,56.891515647091616,ALCOHOL
0.4373783747727879,2.689563526398378,0.35895230225811464,1.7207080917696327,0.47786325402843666,31.130664040882294,58.93236158068281,ALCOHOL
0.42626954579277115,2.6868373859087256,0.33532000932576306,1.7164576992398213,0.804734470188766,30.226943036430562,62.26835685992082,ALCOHOL
0.4160802635931102,2.672881614158792,0.3127882823880509,1.6927368828723566,0.42144118118562446,31.445360059583372,70.88403503357743,ALCOHOL
0.4269687789213741,2.67682390564132,0.32231054646062246,1.6915193401264557,0.325130870232625,32.19376169989229,70.39153797766787,ALCOHOL
0.429145508543327,2.675473962959771,0.33341617852288563,1.7057177665935666,0.48884347562503705,26.91091272054759,68.17428317452392,ALCOHOL
0.43815800851806747,2.6880775820147704,0.34286614976028695,1.7042813334896976,0.31596241915577306,27.566401425934185,65.42885526235828,ALCOHOL
0.4430003821756783,2.694337029028412,0.341267968025849,1.7096455578594256,0.26255739134760536,30.328994935915734,61.897090350794315,ALCOHOL
0.4372762434998282,2.682651406799324,0.3309289587758991,1.693147184886468,0.2738250787157748,30.25315625959338,70.98321830360277,ALCOHOL
0.43693067350361375,2.6887175716505984,0.33708408578462007,1.7056622623968185,0.22446388037072995,29.40206162442488,65.89759343236628,ALCOHOL
0.4344769198611953,2.700095626436623,0.3468303412685612,1.7162691859786225,0.39662346346902577,32.12150854440484,61.84719193895303,ALCOHOL
